2956,83,42,0.228522459766754,65,43,0.2209279069359889
2959,83,42,0.228522459766754,65,43,0.2209279069359889
2962,83,42,0.228522459766754,65,43,0.2209279069359889
2965,83,42,0.228522459766754,65,43,0.2209279069359889
2968,83,42,0.228522459766754,65,43,0.2209279069359889
2971,83,42,0.228522459766754,65,43,0.2209279069359889
2974,83,42,0.228522459766754,65,43,0.2209279069359889
2977,83,42,0.228522459766754,65,43,0.2209279069359889
2980,83,42,0.228522459766754,65,43,0.2209279069359889
2983,83,42,0.228522459766754,65,43,0.2209279069359889
2986,83,42,0.228522459766754,65,43,0.2209279069359889
2989,83,42,0.228522459766754,65,43,0.2209279069359889
2992,83,42,0.228522459766754,65,43,0.2209279069359889
2995,83,42,0.228522459766754,65,43,0.2209279069359889
2998,65,43,0.2431567418395279,83,42,0.2165392157757846
3001,65,43,0.2431567418395279,83,42,0.2165392157757846
3004,96,8,0.1108395613646059,10,9,0.1086795894865987
3007,96,8,0.1108395613646059,10,9,0.1086795894865987
3010,96,8,0.1108395613646059,10,9,0.1086795894865987
3013,96,8,0.1108395613646059,10,9,0.1086795894865987
3016,96,8,0.1108395613646059,10,9,0.1086795894865987
3019,96,8,0.1108395613646059,10,9,0.1086795894865987
3022,96,8,0.1108395613646059,10,9,0.1086795894865987
3025,96,8,0.1108395613646059,10,9,0.1086795894865987
3028,96,8,0.1108395613646059,10,9,0.1086795894865987
3031,96,8,0.1108395613646059,10,9,0.1086795894865987
3034,96,8,0.1108395613646059,10,9,0.1086795894865987
3037,96,8,0.1108395613646059,10,9,0.1086795894865987
3040,96,8,0.1108395613646059,10,9,0.1086795894865987
3043,96,8,0.1108395613646059,10,9,0.1086795894865987
3046,83,42,0.228522459766754,65,43,0.2209279069359889
3049,83,42,0.228522459766754,65,43,0.2209279069359889
3052,14,16,0.1220793377341774,96,8,0.1169490045235795
3055,14,16,0.1220793377341774,96,8,0.1169490045235795
3058,14,16,0.1220793377341774,96,8,0.1169490045235795
3061,14,16,0.1220793377341774,96,8,0.1169490045235795
3064,14,16,0.1220793377341774,96,8,0.1169490045235795
3067,14,16,0.1220793377341774,96,8,0.1169490045235795
3070,14,16,0.1220793377341774,96,8,0.1169490045235795
3073,14,16,0.1220793377341774,96,8,0.1169490045235795
3076,14,16,0.1220793377341774,96,8,0.1169490045235795
3079,14,16,0.1220793377341774,96,8,0.1169490045235795
3082,14,16,0.1220793377341774,96,8,0.1169490045235795
3085,14,16,0.1220793377341774,96,8,0.1169490045235795
3088,14,16,0.1220793377341774,96,8,0.1169490045235795
3091,14,16,0.1220793377341774,96,8,0.1169490045235795
3094,96,8,0.1108395613646059,10,9,0.1086795894865987
3097,96,8,0.1108395613646059,10,9,0.1086795894865987
3100,13,16,0.1198206615087135,14,16,0.1170932080815476
3103,13,16,0.1198206615087135,14,16,0.1170932080815476
3106,13,16,0.1198206615087135,14,16,0.1170932080815476
3109,13,16,0.1198206615087135,14,16,0.1170932080815476
3112,13,16,0.1198206615087135,14,16,0.1170932080815476
3115,13,16,0.1198206615087135,14,16,0.1170932080815476
3118,13,16,0.1198206615087135,14,16,0.1170932080815476
3121,13,16,0.1198206615087135,14,16,0.1170932080815476
3124,13,16,0.1198206615087135,14,16,0.1170932080815476
3127,13,16,0.1198206615087135,14,16,0.1170932080815476
3130,13,16,0.1198206615087135,14,16,0.1170932080815476
3133,13,16,0.1198206615087135,14,16,0.1170932080815476
3136,13,16,0.1198206615087135,14,16,0.1170932080815476
3139,13,16,0.1198206615087135,14,16,0.1170932080815476
3142,14,16,0.1220793377341774,96,8,0.1169490045235795
3145,14,16,0.1220793377341774,96,8,0.1169490045235795
3148,48,12,0.1505510890458714,51,9,0.1376733900150224
3151,48,12,0.1505510890458714,51,9,0.1376733900150224
3154,48,12,0.1505510890458714,51,9,0.1376733900150224
3157,48,12,0.1505510890458714,51,9,0.1376733900150224
3160,48,12,0.1505510890458714,51,9,0.1376733900150224
3163,48,12,0.1505510890458714,51,9,0.1376733900150224
3166,48,12,0.1505510890458714,51,9,0.1376733900150224
3169,48,12,0.1505510890458714,51,9,0.1376733900150224
3172,48,12,0.1505510890458714,51,9,0.1376733900150224
3175,48,12,0.1505510890458714,51,9,0.1376733900150224
3178,48,12,0.1505510890458714,51,9,0.1376733900150224
3181,48,12,0.1505510890458714,51,9,0.1376733900150224
3184,48,12,0.1505510890458714,51,9,0.1376733900150224
3187,48,12,0.1505510890458714,51,9,0.1376733900150224
3190,13,16,0.1198206615087135,14,16,0.1170932080815476
3193,13,16,0.1198206615087135,14,16,0.1170932080815476
3196,54,13,0.2407601264200066,71,12,0.1683230908335067
3199,54,13,0.2407601264200066,71,12,0.1683230908335067
3202,54,13,0.2407601264200066,71,12,0.1683230908335067
3205,54,13,0.2407601264200066,71,12,0.1683230908335067
3208,54,13,0.2407601264200066,71,12,0.1683230908335067
3211,54,13,0.2407601264200066,71,12,0.1683230908335067
3214,54,13,0.2407601264200066,71,12,0.1683230908335067
3217,54,13,0.2407601264200066,71,12,0.1683230908335067
3220,54,13,0.2407601264200066,71,12,0.1683230908335067
3223,54,13,0.2407601264200066,71,12,0.1683230908335067
3226,54,13,0.2407601264200066,71,12,0.1683230908335067
3229,54,13,0.2407601264200066,71,12,0.1683230908335067
3232,54,13,0.2407601264200066,71,12,0.1683230908335067
3235,54,13,0.2407601264200066,71,12,0.1683230908335067
3238,48,12,0.1505510890458714,51,9,0.1376733900150224
3241,48,12,0.1505510890458714,51,9,0.1376733900150224
3244,54,13,0.2155319086741248,71,12,0.179709444427001
3247,54,13,0.2155319086741248,71,12,0.179709444427001
3250,54,13,0.2155319086741248,71,12,0.179709444427001
3253,54,13,0.2155319086741248,71,12,0.179709444427001
3256,54,13,0.2155319086741248,71,12,0.179709444427001
3259,54,13,0.2155319086741248,71,12,0.179709444427001
3262,54,13,0.2155319086741248,71,12,0.179709444427001
3265,54,13,0.2155319086741248,71,12,0.179709444427001
3268,54,13,0.2155319086741248,71,12,0.179709444427001
3271,54,13,0.2155319086741248,71,12,0.179709444427001
3274,54,13,0.2155319086741248,71,12,0.179709444427001
3277,54,13,0.2155319086741248,71,12,0.179709444427001
3280,54,13,0.2155319086741248,71,12,0.179709444427001
3283,54,13,0.2155319086741248,71,12,0.179709444427001
3286,54,13,0.2407601264200066,71,12,0.1683230908335067
3289,54,13,0.2407601264200066,71,12,0.1683230908335067
3292,54,13,0.2340303956422743,71,12,0.1778427005742933
3295,54,13,0.2340303956422743,71,12,0.1778427005742933
3298,54,13,0.2340303956422743,71,12,0.1778427005742933
3301,54,13,0.2340303956422743,71,12,0.1778427005742933
3304,54,13,0.2340303956422743,71,12,0.1778427005742933
3307,54,13,0.2340303956422743,71,12,0.1778427005742933
3310,54,13,0.2340303956422743,71,12,0.1778427005742933
3313,54,13,0.2340303956422743,71,12,0.1778427005742933
3316,54,13,0.2340303956422743,71,12,0.1778427005742933
3319,54,13,0.2340303956422743,71,12,0.1778427005742933
3322,54,13,0.2340303956422743,71,12,0.1778427005742933
3325,54,13,0.2340303956422743,71,12,0.1778427005742933
3328,54,13,0.2340303956422743,71,12,0.1778427005742933
3331,54,13,0.2340303956422743,71,12,0.1778427005742933
3334,54,13,0.2340303956422743,71,12,0.1778427005742933
3337,54,13,0.2155319086741248,71,12,0.179709444427001
3340,67,45,0.252708718568926,54,13,0.1941379971783752
3343,67,45,0.252708718568926,54,13,0.1941379971783752
3346,67,45,0.252708718568926,54,13,0.1941379971783752
3349,67,45,0.252708718568926,54,13,0.1941379971783752
3352,67,45,0.252708718568926,54,13,0.1941379971783752
3355,67,45,0.252708718568926,54,13,0.1941379971783752
3358,67,45,0.252708718568926,54,13,0.1941379971783752
3361,67,45,0.252708718568926,54,13,0.1941379971783752
3364,67,45,0.252708718568926,54,13,0.1941379971783752
3367,67,45,0.252708718568926,54,13,0.1941379971783752
3370,67,45,0.252708718568926,54,13,0.1941379971783752
3373,67,45,0.252708718568926,54,13,0.1941379971783752
3376,67,45,0.252708718568926,54,13,0.1941379971783752
3379,67,45,0.252708718568926,54,13,0.1941379971783752
3382,67,45,0.252708718568926,54,13,0.1941379971783752
3385,54,13,0.2340303956422743,71,12,0.1778427005742933
3388,67,45,0.2272259927135062,48,46,0.2145425206883846
3391,67,45,0.2272259927135062,48,46,0.2145425206883846
3394,67,45,0.2272259927135062,48,46,0.2145425206883846
3397,67,45,0.2272259927135062,48,46,0.2145425206883846
3400,67,45,0.2272259927135062,48,46,0.2145425206883846
3403,67,45,0.2272259927135062,48,46,0.2145425206883846
3406,67,45,0.2272259927135062,48,46,0.2145425206883846
3409,67,45,0.2272259927135062,48,46,0.2145425206883846
3412,67,45,0.2272259927135062,48,46,0.2145425206883846
3415,67,45,0.2272259927135062,48,46,0.2145425206883846
3418,67,45,0.2272259927135062,48,46,0.2145425206883846
3421,67,45,0.2272259927135062,48,46,0.2145425206883846
3424,67,45,0.2272259927135062,48,46,0.2145425206883846
3427,67,45,0.2272259927135062,48,46,0.2145425206883846
3430,67,45,0.2272259927135062,48,46,0.2145425206883846
3433,67,45,0.252708718568926,54,13,0.1941379971783752
3436,67,45,0.252708718568926,54,13,0.1941379971783752
3439,67,45,0.2330864051710453,54,13,0.1987894356215804
3442,67,45,0.2330864051710453,54,13,0.1987894356215804
3445,67,45,0.2330864051710453,54,13,0.1987894356215804
3448,67,45,0.2330864051710453,54,13,0.1987894356215804
3451,67,45,0.2330864051710453,54,13,0.1987894356215804
3454,67,45,0.2330864051710453,54,13,0.1987894356215804
3457,67,45,0.2330864051710453,54,13,0.1987894356215804
3460,67,45,0.2330864051710453,54,13,0.1987894356215804
3463,67,45,0.2330864051710453,54,13,0.1987894356215804
3466,67,45,0.2330864051710453,54,13,0.1987894356215804
3469,67,45,0.2330864051710453,54,13,0.1987894356215804
3472,67,45,0.2330864051710453,54,13,0.1987894356215804
3475,67,45,0.2330864051710453,54,13,0.1987894356215804
3478,67,45,0.2330864051710453,54,13,0.1987894356215804
3481,67,45,0.2272259927135062,48,46,0.2145425206883846
3484,67,45,0.2272259927135062,48,46,0.2145425206883846
3487,67,45,0.2516821464272477,48,46,0.208595903285623
3490,67,45,0.2516821464272477,48,46,0.208595903285623
3493,67,45,0.2516821464272477,48,46,0.208595903285623
3496,67,45,0.2516821464272477,48,46,0.208595903285623
3499,67,45,0.2516821464272477,48,46,0.208595903285623
3502,67,45,0.2516821464272477,48,46,0.208595903285623
3505,67,45,0.2516821464272477,48,46,0.208595903285623
3508,67,45,0.2516821464272477,48,46,0.208595903285623
3511,67,45,0.2516821464272477,48,46,0.208595903285623
3514,67,45,0.2516821464272477,48,46,0.208595903285623
3517,67,45,0.2516821464272477,48,46,0.208595903285623
3520,67,45,0.2516821464272477,48,46,0.208595903285623
3523,67,45,0.2516821464272477,48,46,0.208595903285623
3526,67,45,0.2516821464272477,48,46,0.208595903285623
3529,67,45,0.2330864051710453,54,13,0.1987894356215804
3532,67,45,0.2330864051710453,54,13,0.1987894356215804
3535,67,45,0.2308291750224704,54,13,0.2031985330293961
3538,67,45,0.2308291750224704,54,13,0.2031985330293961
3541,67,45,0.2308291750224704,54,13,0.2031985330293961
3544,67,45,0.2308291750224704,54,13,0.2031985330293961
3547,67,45,0.2308291750224704,54,13,0.2031985330293961
3550,67,45,0.2308291750224704,54,13,0.2031985330293961
3553,67,45,0.2308291750224704,54,13,0.2031985330293961
3556,67,45,0.2308291750224704,54,13,0.2031985330293961
3559,67,45,0.2308291750224704,54,13,0.2031985330293961
3562,67,45,0.2308291750224704,54,13,0.2031985330293961
3565,67,45,0.2308291750224704,54,13,0.2031985330293961
3568,67,45,0.2308291750224704,54,13,0.2031985330293961
3571,67,45,0.2308291750224704,54,13,0.2031985330293961
3574,67,45,0.2308291750224704,54,13,0.2031985330293961
3577,67,45,0.2516821464272477,48,46,0.208595903285623
3580,67,45,0.2516821464272477,48,46,0.208595903285623
3583,67,45,0.2403292634201246,48,46,0.207744765895417
3586,67,45,0.2403292634201246,48,46,0.207744765895417
3589,67,45,0.2403292634201246,48,46,0.207744765895417
3592,67,45,0.2403292634201246,48,46,0.207744765895417
3595,67,45,0.2403292634201246,48,46,0.207744765895417
3598,67,45,0.2403292634201246,48,46,0.207744765895417
3601,67,45,0.2403292634201246,48,46,0.207744765895417
3604,67,45,0.2403292634201246,48,46,0.207744765895417
3607,67,45,0.2403292634201246,48,46,0.207744765895417
3610,67,45,0.2403292634201246,48,46,0.207744765895417
3613,67,45,0.2403292634201246,48,46,0.207744765895417
3616,67,45,0.2403292634201246,48,46,0.207744765895417
3619,67,45,0.2403292634201246,48,46,0.207744765895417
3622,67,45,0.2403292634201246,48,46,0.207744765895417
3625,67,45,0.2308291750224704,54,13,0.2031985330293961
3628,67,45,0.2308291750224704,54,13,0.2031985330293961
3631,13,16,0.1197460894593282,14,16,0.1178363784104718
3634,13,16,0.1197460894593282,14,16,0.1178363784104718
3637,13,16,0.1197460894593282,14,16,0.1178363784104718
3640,13,16,0.1197460894593282,14,16,0.1178363784104718
3643,13,16,0.1197460894593282,14,16,0.1178363784104718
3646,13,16,0.1197460894593282,14,16,0.1178363784104718
3649,13,16,0.1197460894593282,14,16,0.1178363784104718
3652,13,16,0.1197460894593282,14,16,0.1178363784104718
3655,13,16,0.1197460894593282,14,16,0.1178363784104718
3658,13,16,0.1197460894593282,14,16,0.1178363784104718
3661,13,16,0.1197460894593282,14,16,0.1178363784104718
3664,13,16,0.1197460894593282,14,16,0.1178363784104718
3667,13,16,0.1197460894593282,14,16,0.1178363784104718
3670,13,16,0.1197460894593282,14,16,0.1178363784104718
3673,67,45,0.2403292634201246,48,46,0.207744765895417
3676,67,45,0.2403292634201246,48,46,0.207744765895417
3679,95,10,0.1338182408256135,14,16,0.1183055815131359
3682,95,10,0.1338182408256135,14,16,0.1183055815131359
3685,95,10,0.1338182408256135,14,16,0.1183055815131359
3688,95,10,0.1338182408256135,14,16,0.1183055815131359
3691,95,10,0.1338182408256135,14,16,0.1183055815131359
3694,95,10,0.1338182408256135,14,16,0.1183055815131359
3697,95,10,0.1338182408256135,14,16,0.1183055815131359
3700,95,10,0.1338182408256135,14,16,0.1183055815131359
3703,95,10,0.1338182408256135,14,16,0.1183055815131359
3706,95,10,0.1338182408256135,14,16,0.1183055815131359
3709,95,10,0.1338182408256135,14,16,0.1183055815131359
3712,95,10,0.1338182408256135,14,16,0.1183055815131359
3715,95,10,0.1338182408256135,14,16,0.1183055815131359
3718,95,10,0.1338182408256135,14,16,0.1183055815131359
3721,13,16,0.1197460894593282,14,16,0.1178363784104718
3724,13,16,0.1197460894593282,14,16,0.1178363784104718
3727,95,14,0.1069071927476061,96,8,0.1055080565521012
3730,95,14,0.1069071927476061,96,8,0.1055080565521012
3733,95,14,0.1069071927476061,96,8,0.1055080565521012
3736,95,14,0.1069071927476061,96,8,0.1055080565521012
3739,95,14,0.1069071927476061,96,8,0.1055080565521012
3742,95,14,0.1069071927476061,96,8,0.1055080565521012
3745,95,14,0.1069071927476061,96,8,0.1055080565521012
3748,95,14,0.1069071927476061,96,8,0.1055080565521012
3751,95,14,0.1069071927476061,96,8,0.1055080565521012
3754,95,14,0.1069071927476061,96,8,0.1055080565521012
3757,95,14,0.1069071927476061,96,8,0.1055080565521012
3760,95,14,0.1069071927476061,96,8,0.1055080565521012
3763,95,14,0.1069071927476061,96,8,0.1055080565521012
3766,95,14,0.1069071927476061,96,8,0.1055080565521012
3769,95,14,0.1069071927476061,96,8,0.1055080565521012
3772,95,10,0.1338182408256135,14,16,0.1183055815131359
3775,68,18,0.4566445426278932,51,18,0.2717546339264912
3778,68,18,0.4566445426278932,51,18,0.2717546339264912
3781,68,18,0.4566445426278932,51,18,0.2717546339264912
3784,68,18,0.4566445426278932,51,18,0.2717546339264912
3787,68,18,0.4566445426278932,51,18,0.2717546339264912
3790,68,18,0.4566445426278932,51,18,0.2717546339264912
3793,68,18,0.4566445426278932,51,18,0.2717546339264912
3796,68,18,0.4566445426278932,51,18,0.2717546339264912
3799,68,18,0.4566445426278932,51,18,0.2717546339264912
3802,68,18,0.4566445426278932,51,18,0.2717546339264912
3805,68,18,0.4566445426278932,51,18,0.2717546339264912
3808,68,18,0.4566445426278932,51,18,0.2717546339264912
3811,68,18,0.4566445426278932,51,18,0.2717546339264912
3814,68,18,0.4566445426278932,51,18,0.2717546339264912
3817,68,18,0.4566445426278932,51,18,0.2717546339264912
3820,95,14,0.1069071927476061,96,8,0.1055080565521012
3823,68,18,0.4572746607467601,51,19,0.2812272435879838
3826,68,18,0.4572746607467601,51,19,0.2812272435879838
3829,68,18,0.4572746607467601,51,19,0.2812272435879838
3832,68,18,0.4572746607467601,51,19,0.2812272435879838
3835,68,18,0.4572746607467601,51,19,0.2812272435879838
3838,68,18,0.4572746607467601,51,19,0.2812272435879838
3841,68,18,0.4572746607467601,51,19,0.2812272435879838
3844,68,18,0.4572746607467601,51,19,0.2812272435879838
3847,68,18,0.4572746607467601,51,19,0.2812272435879838
3850,68,18,0.4572746607467601,51,19,0.2812272435879838
3853,68,18,0.4572746607467601,51,19,0.2812272435879838
3856,68,18,0.4572746607467601,51,19,0.2812272435879838
3859,68,18,0.4572746607467601,51,19,0.2812272435879838
3862,68,18,0.4572746607467601,51,19,0.2812272435879838
3865,68,18,0.4572746607467601,51,19,0.2812272435879838
3868,68,18,0.4566445426278932,51,18,0.2717546339264912
3871,68,18,0.4566445426278932,51,18,0.2717546339264912
3874,68,18,0.4762048923631267,51,19,0.2759528595405856
3877,68,18,0.4762048923631267,51,19,0.2759528595405856
3880,68,18,0.4762048923631267,51,19,0.2759528595405856
3883,68,18,0.4762048923631267,51,19,0.2759528595405856
3886,68,18,0.4762048923631267,51,19,0.2759528595405856
3889,68,18,0.4762048923631267,51,19,0.2759528595405856
3892,68,18,0.4762048923631267,51,19,0.2759528595405856
3895,68,18,0.4762048923631267,51,19,0.2759528595405856
3898,68,18,0.4762048923631267,51,19,0.2759528595405856
3901,68,18,0.4762048923631267,51,19,0.2759528595405856
3904,68,18,0.4762048923631267,51,19,0.2759528595405856
3907,68,18,0.4762048923631267,51,19,0.2759528595405856
3910,68,18,0.4762048923631267,51,19,0.2759528595405856
3913,68,18,0.4762048923631267,51,19,0.2759528595405856
3916,68,18,0.4572746607467601,51,19,0.2812272435879838
3919,68,18,0.4572746607467601,51,19,0.2812272435879838
3922,68,18,0.4671189711350971,51,19,0.252939789995812
3925,68,18,0.4671189711350971,51,19,0.252939789995812
3928,68,18,0.4671189711350971,51,19,0.252939789995812
3931,68,18,0.4671189711350971,51,19,0.252939789995812
3934,68,18,0.4671189711350971,51,19,0.252939789995812
3937,68,18,0.4671189711350971,51,19,0.252939789995812
3940,68,18,0.4671189711350971,51,19,0.252939789995812
3943,68,18,0.4671189711350971,51,19,0.252939789995812
3946,68,18,0.4671189711350971,51,19,0.252939789995812
3949,68,18,0.4671189711350971,51,19,0.252939789995812
3952,68,18,0.4671189711350971,51,19,0.252939789995812
3955,68,18,0.4671189711350971,51,19,0.252939789995812
3958,68,18,0.4671189711350971,51,19,0.252939789995812
3961,68,18,0.4671189711350971,51,19,0.252939789995812
3964,68,18,0.4762048923631267,51,19,0.2759528595405856
3967,68,18,0.4762048923631267,51,19,0.2759528595405856
3970,68,18,0.4565612540566932,51,19,0.2884933879764318
3973,68,18,0.4565612540566932,51,19,0.2884933879764318
3976,68,18,0.4565612540566932,51,19,0.2884933879764318
3979,68,18,0.4565612540566932,51,19,0.2884933879764318
3982,68,18,0.4565612540566932,51,19,0.2884933879764318
3985,68,18,0.4565612540566932,51,19,0.2884933879764318
3988,68,18,0.4565612540566932,51,19,0.2884933879764318
3991,68,18,0.4565612540566932,51,19,0.2884933879764318
3994,68,18,0.4565612540566932,51,19,0.2884933879764318
3997,68,18,0.4565612540566932,51,19,0.2884933879764318
4000,68,18,0.4565612540566932,51,19,0.2884933879764318
4003,68,18,0.4565612540566932,51,19,0.2884933879764318
4006,68,18,0.4565612540566932,51,19,0.2884933879764318
4009,68,18,0.4565612540566932,51,19,0.2884933879764318
4012,68,18,0.4671189711350971,51,19,0.252939789995812
4015,68,18,0.4671189711350971,51,19,0.252939789995812
4018,68,18,0.3856785039828495,51,19,0.2691147766654889
4021,68,18,0.3856785039828495,51,19,0.2691147766654889
4024,68,18,0.3856785039828495,51,19,0.2691147766654889
4027,68,18,0.3856785039828495,51,19,0.2691147766654889
4030,68,18,0.3856785039828495,51,19,0.2691147766654889
4033,68,18,0.3856785039828495,51,19,0.2691147766654889
4036,68,18,0.3856785039828495,51,19,0.2691147766654889
4039,68,18,0.3856785039828495,51,19,0.2691147766654889
4042,68,18,0.3856785039828495,51,19,0.2691147766654889
4045,68,18,0.3856785039828495,51,19,0.2691147766654889
4048,68,18,0.3856785039828495,51,19,0.2691147766654889
4051,68,18,0.3856785039828495,51,19,0.2691147766654889
4054,68,18,0.3856785039828495,51,19,0.2691147766654889
4057,68,18,0.3856785039828495,51,19,0.2691147766654889
4060,68,18,0.4565612540566932,51,19,0.2884933879764318
4063,68,18,0.4565612540566932,51,19,0.2884933879764318
4066,68,18,0.3992797509759021,51,19,0.2452106465900065
4069,68,18,0.3992797509759021,51,19,0.2452106465900065
4072,68,18,0.3992797509759021,51,19,0.2452106465900065
4075,68,18,0.3992797509759021,51,19,0.2452106465900065
4078,68,18,0.3992797509759021,51,19,0.2452106465900065
4081,68,18,0.3992797509759021,51,19,0.2452106465900065
4084,68,18,0.3992797509759021,51,19,0.2452106465900065
4087,68,18,0.3992797509759021,51,19,0.2452106465900065
4090,68,18,0.3992797509759021,51,19,0.2452106465900065
4093,68,18,0.3992797509759021,51,19,0.2452106465900065
4096,68,18,0.3992797509759021,51,19,0.2452106465900065
4099,68,18,0.3992797509759021,51,19,0.2452106465900065
4102,68,18,0.3992797509759021,51,19,0.2452106465900065
4105,68,18,0.3992797509759021,51,19,0.2452106465900065
4108,68,18,0.3856785039828495,51,19,0.2691147766654889
4111,68,18,0.3856785039828495,51,19,0.2691147766654889
4114,68,18,0.3659269133296195,51,19,0.2478430131779333
4117,68,18,0.3659269133296195,51,19,0.2478430131779333
4120,68,18,0.3659269133296195,51,19,0.2478430131779333
4123,68,18,0.3659269133296195,51,19,0.2478430131779333
4126,68,18,0.3659269133296195,51,19,0.2478430131779333
4129,68,18,0.3659269133296195,51,19,0.2478430131779333
4132,68,18,0.3659269133296195,51,19,0.2478430131779333
4135,68,18,0.3659269133296195,51,19,0.2478430131779333
4138,68,18,0.3659269133296195,51,19,0.2478430131779333
4141,68,18,0.3659269133296195,51,19,0.2478430131779333
4144,68,18,0.3659269133296195,51,19,0.2478430131779333
4147,68,18,0.3659269133296195,51,19,0.2478430131779333
4150,68,18,0.3659269133296195,51,19,0.2478430131779333
4153,68,18,0.3659269133296195,51,19,0.2478430131779333
4156,68,18,0.3992797509759021,51,19,0.2452106465900065
4159,68,18,0.3992797509759021,51,19,0.2452106465900065
4162,68,18,0.3900140513194254,51,19,0.2496793415639547
4165,68,18,0.3900140513194254,51,19,0.2496793415639547
4168,68,18,0.3900140513194254,51,19,0.2496793415639547
4171,68,18,0.3900140513194254,51,19,0.2496793415639547
4174,68,18,0.3900140513194254,51,19,0.2496793415639547
4177,68,18,0.3900140513194254,51,19,0.2496793415639547
4180,68,18,0.3900140513194254,51,19,0.2496793415639547
4183,68,18,0.3900140513194254,51,19,0.2496793415639547
4186,68,18,0.3900140513194254,51,19,0.2496793415639547
4189,68,18,0.3900140513194254,51,19,0.2496793415639547
4192,68,18,0.3900140513194254,51,19,0.2496793415639547
4195,68,18,0.3900140513194254,51,19,0.2496793415639547
4198,68,18,0.3900140513194254,51,19,0.2496793415639547
4201,68,18,0.3900140513194254,51,19,0.2496793415639547
4204,68,18,0.3900140513194254,51,19,0.2496793415639547
4207,68,18,0.3659269133296195,51,19,0.2478430131779333
4210,14,16,0.1289185495155694,13,16,0.121430219581592
4213,14,16,0.1289185495155694,13,16,0.121430219581592
4216,14,16,0.1289185495155694,13,16,0.121430219581592
4219,14,16,0.1289185495155694,13,16,0.121430219581592
4222,14,16,0.1289185495155694,13,16,0.121430219581592
4225,14,16,0.1289185495155694,13,16,0.121430219581592
4228,14,16,0.1289185495155694,13,16,0.121430219581592
4231,14,16,0.1289185495155694,13,16,0.121430219581592
4234,14,16,0.1289185495155694,13,16,0.121430219581592
4237,14,16,0.1289185495155694,13,16,0.121430219581592
4240,14,16,0.1289185495155694,13,16,0.121430219581592
4243,14,16,0.1289185495155694,13,16,0.121430219581592
4246,14,16,0.1289185495155694,13,16,0.121430219581592
4249,14,16,0.1289185495155694,13,16,0.121430219581592
4252,14,16,0.1289185495155694,13,16,0.121430219581592
4255,68,18,0.3900140513194254,51,19,0.2496793415639547
4258,14,16,0.1220901496869392,95,10,0.112596821690998
4261,14,16,0.1220901496869392,95,10,0.112596821690998
4264,14,16,0.1220901496869392,95,10,0.112596821690998
4267,14,16,0.1220901496869392,95,10,0.112596821690998
4270,14,16,0.1220901496869392,95,10,0.112596821690998
4273,14,16,0.1220901496869392,95,10,0.112596821690998
4276,14,16,0.1220901496869392,95,10,0.112596821690998
4279,14,16,0.1220901496869392,95,10,0.112596821690998
4282,14,16,0.1220901496869392,95,10,0.112596821690998
4285,14,16,0.1220901496869392,95,10,0.112596821690998
4288,14,16,0.1220901496869392,95,10,0.112596821690998
4291,14,16,0.1220901496869392,95,10,0.112596821690998
4294,14,16,0.1220901496869392,95,10,0.112596821690998
4297,14,16,0.1220901496869392,95,10,0.112596821690998
4300,14,16,0.1220901496869392,95,10,0.112596821690998
4303,14,16,0.1289185495155694,13,16,0.121430219581592
4306,14,16,0.1289185495155694,13,16,0.121430219581592
4309,13,16,0.121961566441369,14,16,0.120591726248605
4312,13,16,0.121961566441369,14,16,0.120591726248605
4315,13,16,0.121961566441369,14,16,0.120591726248605
4318,13,16,0.121961566441369,14,16,0.120591726248605
4321,13,16,0.121961566441369,14,16,0.120591726248605
4324,13,16,0.121961566441369,14,16,0.120591726248605
4327,13,16,0.121961566441369,14,16,0.120591726248605
4330,13,16,0.121961566441369,14,16,0.120591726248605
4333,13,16,0.121961566441369,14,16,0.120591726248605
4336,13,16,0.121961566441369,14,16,0.120591726248605
4339,13,16,0.121961566441369,14,16,0.120591726248605
4342,13,16,0.121961566441369,14,16,0.120591726248605
4345,13,16,0.121961566441369,14,16,0.120591726248605
4348,13,16,0.121961566441369,14,16,0.120591726248605
4351,14,16,0.1220901496869392,95,10,0.112596821690998
4354,14,16,0.1220901496869392,95,10,0.112596821690998
4357,95,10,0.1383893998149717,14,16,0.1203217326027867
4360,95,10,0.1383893998149717,14,16,0.1203217326027867
4363,95,10,0.1383893998149717,14,16,0.1203217326027867
4366,95,10,0.1383893998149717,14,16,0.1203217326027867
4369,95,10,0.1383893998149717,14,16,0.1203217326027867
4372,95,10,0.1383893998149717,14,16,0.1203217326027867
4375,95,10,0.1383893998149717,14,16,0.1203217326027867
4378,95,10,0.1383893998149717,14,16,0.1203217326027867
4381,95,10,0.1383893998149717,14,16,0.1203217326027867
4384,95,10,0.1383893998149717,14,16,0.1203217326027867
4387,95,10,0.1383893998149717,14,16,0.1203217326027867
4390,95,10,0.1383893998149717,14,16,0.1203217326027867
4393,95,10,0.1383893998149717,14,16,0.1203217326027867
4396,95,10,0.1383893998149717,14,16,0.1203217326027867
4399,13,16,0.121961566441369,14,16,0.120591726248605
4402,13,16,0.121961566441369,14,16,0.120591726248605
4405,96,8,0.1261740421787351,14,16,0.1208821068775439
4408,96,8,0.1261740421787351,14,16,0.1208821068775439
4411,96,8,0.1261740421787351,14,16,0.1208821068775439
4414,96,8,0.1261740421787351,14,16,0.1208821068775439
4417,96,8,0.1261740421787351,14,16,0.1208821068775439
